Price,Open,High,Low,Close,Volume
Ticker,PAYX,PAYX,PAYX,PAYX,PAYX
Date,,,,,
2010-01-04,18.322256561609112,18.328140529587245,18.081019485766316,18.133974075317383,3731300
2010-01-05,18.151621752595847,18.169272530168076,17.969223276754246,18.122201919555664,3237700
2010-01-06,18.128088607777727,18.292836330781075,18.045715307402077,18.26930046081543,3507700
2010-01-07,18.210453967892203,18.563482863674047,18.092776921130593,18.557600021362305,3674700
2010-01-08,18.1280848080329,18.59290804215642,18.02805962614884,18.569372177124023,5082700
2010-01-11,18.569372578374523,18.769422946465372,18.375206176668918,18.68116569519043,3256600
2010-01-12,18.692928331069016,18.704696260504896,18.481110090229222,18.616437911987305,2806200
2010-01-13,18.55760661973732,18.663514652777828,18.381090986832703,18.628211975097656,3927000
2010-01-14,18.551721373328256,18.628210690067473,18.298716435861003,18.445812225341797,2300000
2010-01-15,18.10455005763842,18.286948522555537,17.951570301747616,18.045711517333984,4405000
2010-01-19,18.063360846150673,18.11631541266541,17.798588013576964,17.904497146606445,4649700
2010-01-20,17.751521598555474,17.945688014146324,17.551471216158607,17.916269302368164,4836000
2010-01-21,17.91037856235433,18.15161549891228,17.7162122201918,17.78681755065918,3833700
2010-01-22,17.792710292735446,17.85154884531881,17.42791328677227,17.439680099487305,3658700
2010-01-25,17.504395565744176,17.510279530856632,17.274926537616274,17.3572998046875,2919400
2010-01-26,17.292583844279473,17.451447595583822,17.25728116251807,17.28081703186035,3873500
2010-01-27,17.210206168942143,17.374953845681105,17.13371685753761,17.28669548034668,4804800
2010-01-28,17.286697418549203,17.42346840357787,17.019102160999992,17.167766571044922,4935300
2010-01-29,17.24507482642568,17.42941841216114,17.22128797189483,17.23912811279297,6691300
2010-02-01,17.328323305268952,17.453201999741374,17.245071598433633,17.435361862182617,5189400
2010-02-02,17.45914905205363,17.613760177913605,17.227231796153937,17.54834747314453,3507200
2010-02-03,17.548344361427077,17.61970263195858,17.423465686668052,17.53050422668457,2423100
2010-02-04,17.393740786577954,17.441313365582708,17.15587789155417,17.233182907104492,4839000
2010-02-05,17.21533926015813,17.29264425487847,16.947742866473405,17.209392547607422,4116700
2010-02-08,17.072621804122157,17.298592362393702,17.072621804122157,17.161821365356445,2798700
2010-02-09,17.322383857696966,17.453209319556716,17.1796661000299,17.31049156188965,2877200
2010-02-10,17.28669969478989,17.38779155230057,17.138035265169446,17.292646408081055,1812000
2010-02-11,17.245073298441536,17.548348861520473,17.13803473097608,17.500776290893555,2460500
2010-02-12,17.227228839415158,17.619702732229722,17.227228839415158,17.560237884521484,3620700
2010-02-16,17.76242446899414,17.7862101851524,17.542400639878093,17.76242446899414,1797900
2010-02-17,17.83973363571911,17.911093069318664,17.792161058059317,17.887306213378906,1870800
2010-02-18,17.940822201171084,18.030020626079597,17.86946278071257,17.93487548828125,2416200
2010-02-19,17.91702976664866,18.006229297982028,17.798098948569436,17.97649574279785,2641600
2010-02-22,17.976503860732688,18.095435866739084,17.928931285174063,18.012184143066406,1501300
2010-02-23,17.857576079475766,18.113278008469255,17.75053748238926,17.89325523376465,2559200
2010-02-24,18.024076461791992,18.178687616131185,17.946771451732232,18.024076461791992,3428300
2010-02-25,17.786213114874233,17.857572543542155,17.584029390238033,17.720800399780273,3686100
2010-02-26,17.792155114211383,17.83972767597855,17.661330852906502,17.804048538208008,2317000
2010-03-01,17.982450574454976,18.071649011849935,17.756481124106426,18.012184143066406,2315000
2010-03-02,18.00028289052975,18.03596202313335,17.798099248744055,17.833778381347656,2477900
2010-03-03,18.065702412929383,18.148955271350772,17.911092392046108,18.053810119628906,2881600
2010-03-04,18.131112008510055,18.143005433982566,17.952715163300343,18.035966873168945,2387500
2010-03-05,18.137062332605186,18.55926881297152,18.089489755462225,18.50575065612793,2704700
2010-03-08,18.565209638067756,18.707927324227057,18.446278800044677,18.583049774169922,2282700
2010-03-09,18.583047957647416,18.80901732175594,18.529528688791853,18.731712341308594,2231200
2010-03-10,18.755502763285516,18.96957874530702,18.73766262552562,18.90416717529297,2325400
2010-03-11,18.81496966301732,18.96363409116182,18.77929051784412,18.957687377929688,1411900
2010-03-12,18.975526437198237,19.165816712913323,18.880381299340698,19.106351852416992,2254800
2010-03-15,19.147980504372548,19.302590525302026,19.04094192509854,19.29069709777832,1971400
2010-03-16,19.32637560649432,19.385840470215566,19.14203089945582,19.20149803161621,2834100
2010-03-17,19.195548521099713,19.3561063613635,19.17770951721672,19.284748077392578,2871100
2010-03-18,19.32043377297603,19.39773765711203,19.237179771811782,19.30854034423828,2635400
2010-03-19,19.433407364442523,19.47503320814517,19.034985658153595,19.130130767822266,4713200
2010-03-22,19.064727748786883,19.373950042356963,19.040940895026285,19.320430755615234,2052300
2010-03-23,19.516660188301387,19.516660188301387,19.3085309576688,19.480979919433594,2078600
2010-03-24,19.43340963260574,19.47503548116673,19.195545696452687,19.231225967407227,3920500
2010-03-25,18.773340073440487,18.93984460818886,18.428438714062633,18.476011276245117,8069400
2010-03-26,18.47601912314253,18.6900963109935,18.45818011363484,18.55927085876465,4416700
2010-03-29,18.594949210124103,18.713880086598422,18.43439133595307,18.54737663269043,2661200
2010-03-30,18.523583436278813,18.642515406262675,18.392759176672023,18.470064163208008,2956500
2010-03-31,18.39276392225528,18.45222992259025,18.244099488527667,18.267885208129883,3136400
2010-04-01,18.267885208129883,18.374923781888903,18.119220774402272,18.267885208129883,4108200
2010-04-05,18.30356911653414,18.55332546006571,18.261942114095675,18.481966018676758,2657900
2010-04-06,18.440344573229844,18.487917167492444,18.363038398665548,18.422504425048828,2188900
2010-04-07,18.434378089523666,18.52357646633887,18.166781824859147,18.226247787475586,3006200
2010-04-08,18.107328406981136,18.410602852420574,18.077594839826556,18.374923706054688,3878700
2010-04-09,18.374921974774097,18.577105675497098,18.309510401636306,18.56521224975586,1987800
2010-04-12,18.553319007266435,18.565211298178614,18.39870788321361,18.499799728393555,2204200
2010-04-13,18.52953067698928,18.559263103224076,18.386812989467412,18.517637252807617,1530700
2010-04-14,18.48195441159284,18.672244623497054,18.464114278894648,18.666297912597656,1596100
2010-04-15,18.66630410011736,18.66630410011736,18.49385396374745,18.56521224975586,2225300
2010-04-16,18.529532402141136,18.565211543788593,18.30356299274796,18.327348709106445,4133600
2010-04-19,18.309515831168206,18.499806162578956,18.261942114095675,18.481966018676758,2651700
2010-04-20,18.583057224654493,18.69009581574367,18.487912062401847,18.660362243652344,1629600
2010-04-21,18.60683537343782,18.684140356253238,18.511689121498375,18.6722469329834,1844200
2010-04-22,18.58305104211224,18.761447878428744,18.446280058654953,18.749555587768555,2168000
2010-04-23,18.74361602924589,18.886333779614375,18.6008982788774,18.862546920776367,2185500
2010-04-26,18.84470188808727,18.93390031178221,18.76144904298176,18.886327743530273,1781800
2010-04-27,18.850646144605708,18.975523694662844,18.541423924150877,18.583049774169922,2850400
2010-04-28,18.64846838755682,18.767399263304377,18.4462846511443,18.50575065612793,2618500
2010-04-29,18.50574364029426,18.571814498156236,18.355583432885375,18.553794860839844,3073900
2010-04-30,18.649904495637692,18.649904495637692,18.35559051306823,18.361597061157227,2919500
2010-05-03,18.379613464436954,18.60785652341188,18.29552295165107,18.5898380279541,2772400
2010-05-04,18.5057467104106,18.52977289748509,18.127343429040685,18.283510208129883,2976100
2010-05-05,18.259481500737735,18.493732209854223,18.019225391313192,18.115327835083008,2338600
2010-05-06,18.055263421523364,18.307532621432657,16.88401446494067,17.568744659423828,5675800
2010-05-07,17.52069996369399,17.688879874818884,17.20836633401858,17.388559341430664,7453500
2010-05-10,17.664849569029123,18.24747085571289,17.664849569029123,18.24747085571289,4394600
2010-05-11,18.115333846317554,18.403641273296433,18.06127606055503,18.169391632080078,3028000
