Price,Open,High,Low,Close,Volume
Ticker,LKQ,LKQ,LKQ,LKQ,LKQ
Date,,,,,
2010-01-04,8.833631723837167,9.080506247884125,8.761813649345724,8.838120460510254,1656200
2010-01-05,8.806698134849833,8.900959014892578,8.743856692015889,8.900959014892578,709200
2010-01-06,8.730391661051925,8.900959340960956,8.685505159137291,8.887493133544922,968400
2010-01-07,8.941356989732611,8.959311076579565,8.838118635980923,8.905447959899902,1031200
2010-01-08,8.905449062539882,9.040107727050781,8.883006237167702,9.040107727050781,748400
2010-01-11,9.093970149378475,9.22414005529817,9.053572385714729,9.21965217590332,1028800
2010-01-12,9.201696838433806,9.23760586502117,9.035617055380547,9.147832870483398,758600
2010-01-13,9.138858176590167,9.143346912874295,8.981755831201335,9.102949142456055,1241600
2010-01-14,9.098460035778373,9.147834420615956,8.968289257254582,8.986244201660156,1053000
2010-01-15,9.004197661014464,9.035617955390746,8.936868336474031,8.972777366638184,1202400
2010-01-19,9.22414177266055,9.23311924539921,8.874028897241987,8.977267265319824,1172400
2010-01-20,9.017663868378076,9.237606785150856,8.914425513673491,8.972777366638184,2606800
2010-01-21,9.031130204491046,9.134368560667415,8.838118843555073,8.909936904907227,1555600
2010-01-22,8.927891034011775,8.927891034011775,8.703459377199904,8.802209854125977,1215400
2010-01-25,8.869540124931977,8.914426632304474,8.748346811867911,8.84709644317627,1032400
2010-01-26,8.842608413262319,8.851585029673712,8.69897142087426,8.712437629699707,1015000
2010-01-27,8.658573685993824,8.703459332213129,8.595732240236915,8.649596214294434,1058800
2010-01-28,8.63164068145686,8.63164068145686,8.474538362001049,8.505959510803223,607400
2010-01-29,8.528402150472006,8.577777384254926,8.371299834367141,8.416186332702637,1096400
2010-02-01,8.420676895498687,8.438630985045807,8.303972316956145,8.371301651000977,1320600
2010-02-02,8.344369301725841,8.600221260652383,8.277039974030254,8.483516693115234,1556200
2010-02-03,8.474539060653639,8.510448091820605,8.290505168905579,8.348857879638672,1496000
2010-02-04,8.303972501279548,8.36232436377659,8.088518285098075,8.223176956176758,1411800
2010-02-05,8.187268008274955,8.245620727539062,8.097495845302502,8.245620727539062,874200
2010-02-08,8.214199952484607,8.330904540286012,8.146870613098145,8.146870613098145,638000
2010-02-09,8.241131239577523,8.344369602845532,8.15135822865124,8.272551536560059,460000
2010-02-10,8.241129754274782,8.321925278318846,8.146868024177133,8.303970336914062,860000
2010-02-11,8.272549720604287,8.344367771124562,8.209709140433722,8.339879035949707,637600
2010-02-12,8.263573363367978,8.452095985412598,8.178289095835249,8.452095985412598,1235200
2010-02-16,8.474540511705776,8.532893232430306,8.416188647120228,8.447608947753906,780400
2010-02-17,8.434143058249376,8.537381426958024,8.434143058249376,8.456585884094238,835000
2010-02-18,8.483513410600436,8.519422428553108,8.447604392647762,8.474535942077637,813400
2010-02-19,8.479029248387585,8.505961668478436,8.407211173756611,8.447608947753906,700400
2010-02-22,8.488004387583933,8.591242734458453,8.402720126360364,8.416186332702637,577000
2010-02-23,8.384766069021598,8.488004416244715,8.312948013897799,8.330902099609375,703400
2010-02-24,8.353347595192071,8.519426562764165,8.299483614055296,8.501472473144531,843600
2010-02-25,8.443119755568114,8.523915299203809,8.330903912993858,8.501472473144531,1330800
2010-02-26,8.555333971094466,8.663061056741611,8.46556182779123,8.595731735229492,2193800
2010-03-01,8.60470979773335,8.75283465769494,8.573289502611015,8.694482803344727,1909000
2010-03-02,8.672038023897205,8.891980917994456,8.627151526784992,8.865049362182617,1126000
2010-03-03,8.896469742100523,9.013174293301425,8.770788576298578,8.932378768920898,1053600
2010-03-04,8.932379513331863,9.062550281490664,8.90544795500683,8.92789077758789,1385400
2010-03-05,8.986244071161922,9.062550871499736,8.954823775047325,9.049084663391113,1313800
2010-03-08,9.040107184986514,9.147834281363467,8.977266592801339,9.071527481079102,1110400
2010-03-09,9.067038382939296,9.313912838615785,9.026640620208418,9.237606048583984,1392800
2010-03-10,9.206187984658888,9.228630811101215,9.080505930620577,9.224142074584961,2532000
2010-03-11,9.170278372839109,9.318403244018555,9.143346811571636,9.318403244018555,1377800
2010-03-12,9.313912506386993,9.349821532407033,9.192719222517342,9.295957565307617,1268200
2010-03-15,9.295959277055555,9.381243550609321,9.170278090911973,9.24658489227295,938200
2010-03-16,9.237607413447602,9.331869159126478,9.170278084327759,9.269027709960938,1131000
2010-03-17,9.313914050100626,9.33635687403087,9.14334636226976,9.156811714172363,1386000
2010-03-18,9.147835203476347,9.197210448678275,9.093972077927832,9.134369850158691,1134000
2010-03-19,9.022151947021484,9.170276792677026,8.909936128914596,9.022151947021484,2797200
2010-03-22,8.977267702555547,9.183744448767621,8.941358665990883,9.138858795166016,1497600
2010-03-23,9.165787903358963,9.25556089879304,9.017663060189848,9.192719459533691,1850600
2010-03-24,9.147833957935147,9.183742988791208,9.008686570385263,9.06255054473877,873200
2010-03-25,9.134368560667415,9.174766327195353,8.891981961499775,8.909936904907227,1489400
2010-03-26,8.914425894224555,8.954823661901132,8.770789767436217,8.8066987991333,1651400
