Price,Open,High,Low,Close,Volume
Ticker,LRCX,LRCX,LRCX,LRCX,LRCX
Date,,,,,
2010-01-04,3.3745369548076285,3.4382876930184874,3.3592366803611777,3.3898370265960693,18569000
2010-01-05,3.382187368286503,3.3830373160502814,3.322686566345429,3.366887092590332,14633000
2010-01-06,3.3685857907604753,3.411086201156231,3.343935491933554,3.351585626602173,21583000
2010-01-07,3.3362868467316016,3.3787872761014373,3.308236543081707,3.345637083053589,14434000
2010-01-08,3.343087582590451,3.4493387746833917,3.324387309552777,3.42978835105896,20221000
2010-01-11,3.4773880423247783,3.5326386943176398,3.460387872889745,3.5215885639190674,34921000
2010-01-12,3.4697382736498037,3.478238562424246,3.2852864251896463,3.2929365634918213,36048000
2010-01-13,3.3150363914282472,3.328636365297325,3.2028349857442597,3.303136110305786,29064000
2010-01-14,3.286985749351321,3.3082358583086537,3.230035003391769,3.2589354515075684,22223000
2010-01-15,3.2699855352500315,3.2716856332176487,3.113584020575281,3.1297340393066406,27583000
2010-01-19,3.13993431578196,3.1679846158102496,3.117834054831428,3.1484344005584717,22908000
2010-01-20,3.111034446793997,3.156084921859512,3.0549338399080317,3.1450347900390625,23245000
2010-01-21,3.136534103651912,3.227484984151608,3.0931835324544923,3.1016836166381836,21558000
2010-01-22,3.0600332599926054,3.110183819385577,2.9138317253965544,2.9146816730499268,32324000
2010-01-25,2.9257328661423885,2.9920336709856024,2.9197828250910347,2.9656834602355957,22612000
2010-01-26,2.9546326414251127,3.0294333138728167,2.93168222784204,2.9750328063964844,31216000
2010-01-27,2.933382482769523,3.0251835340329274,2.9189323566986056,3.0209333896636963,30201000
2010-01-28,3.0294327586534155,3.0532331156396935,2.8228806955258103,2.8373308181762695,71122000
2010-01-29,2.8713319060179816,2.8900321769264057,2.7710307661625,2.8058812618255615,44188000
2010-02-01,2.817780727301159,2.8704813318840947,2.8075805449115587,2.8577311038970947,28803000
2010-02-02,2.8840811252593994,2.899381397891007,2.8492308420284926,2.8840811252593994,39574000
2010-02-03,2.8602805918032264,2.8900309828668944,2.805029952395539,2.822880268096924,43592000
2010-02-04,2.7863307545001734,2.7982308335466395,2.725980006207915,2.7412800788879395,35130000
2010-02-05,2.7514805222387664,2.833081390438958,2.7336304019836764,2.829681396484375,31611000
2010-02-08,2.8228805838783457,2.864530852305544,2.7761300220222487,2.8024802207946777,20906000
2010-02-09,2.828831028861473,2.8908816692919417,2.806730767449304,2.8636813163757324,29964000
2010-02-10,2.869631355577776,2.909581937254087,2.8033307739992805,2.8636813163757324,15889000
2010-02-11,2.8560313022672195,2.9716327058166536,2.8288311508361934,2.9554824829101562,27243000
2010-02-12,2.9019310084688312,3.01498212778792,2.873880715505602,2.9792819023132324,27274000
2010-02-16,3.0132832004253416,3.037933306123158,3.0030830169241622,3.035383462905884,23116000
2010-02-17,3.0583342142887937,3.0583342142887937,2.972483195050834,2.997983455657959,20592000
2010-02-18,2.982682322434878,2.9920323538770615,2.9121316061795293,2.9860823154449463,29237000
2010-02-19,2.9682332871283013,3.0336839365078627,2.9512329105363806,3.0311338901519775,23852000
2010-02-22,3.033683148339287,3.0506833178564055,2.9894826265315766,2.9962828159332275,19564000
2010-02-23,2.9792840529356437,2.9920340847637674,2.7846317566139103,2.817782163619995,67531000
2010-02-24,2.8381809040215353,2.9155318146718874,2.831380917498823,2.8662312030792236,58201000
2010-02-25,2.827131101517752,2.8798317124783677,2.7769805364631353,2.86963152885437,31368000
2010-02-26,2.8653815071692166,2.888331717022183,2.8033308647304485,2.8823816776275635,18657000
2010-03-01,2.8976817580331318,2.994582892041532,2.8976817580331318,2.9869327545166016,22760000
2010-03-02,2.994582588692593,3.0676833549932745,2.990332445167718,3.0158329010009766,32536000
2010-03-03,3.034532949666647,3.048983072793489,2.9724823136559757,2.992032527923584,17656000
2010-03-04,3.0013832151855118,3.0175334397712663,2.91213241136843,2.934232473373413,22828000
2010-03-05,2.944432208039101,2.980132645706537,2.8934316986044837,2.9512321949005127,22146000
2010-03-08,2.950383301528897,2.9792837626625217,2.941883213585615,2.9707834720611572,12754000
2010-03-09,2.963982742488747,2.979283018560124,2.915532273578783,2.953782558441162,16339000
2010-03-10,2.9614328504008456,3.028583592668944,2.941032683903385,3.0226335525512695,25589000
